row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000164919	17343.3110282328	2.41504962183383	0.158034278722316	15.2818087402249	1.01095356482074e-52	9.46606370419901e-51	COX6C
ENSG00000101412	766.130592375257	3.5608360385662	0.233224434037726	15.2678515579127	1.25231478382198e-52	1.16677109236986e-50	E2F1
ENSG00000169129	2016.92525120999	-3.48163279162977	0.228070170015354	-15.2656210647599	1.29588115267886e-52	1.201384472585e-50	AFAP1L2
ENSG00000204175	95.3231583012595	-5.68604322181705	0.372659625857111	-15.2580071123596	1.45628447383569e-52	1.34344036165128e-50	GPRIN2
ENSG00000107742	4389.55977494185	-3.34609790323183	0.219309604521729	-15.2574161561643	1.46953107912223e-52	1.34901512346676e-50	SPOCK2
ENSG00000006451	6680.49459785379	1.86051427475996	0.122127238729839	15.2342286136154	2.09586133856302e-52	1.91459489206194e-50	RALA
ENSG00000124564	590.901718649246	-8.77040042313973	0.576043217866344	-15.2252472577061	2.40447852844365e-52	2.18585773796914e-50	SLC17A3
ENSG00000163749	17.7816377085796	-3.45661742975468	0.227384244703219	-15.2016575918276	3.44784973975067e-52	3.11922135634352e-50	CCDC158
ENSG00000104112	6905.61485426224	8.7055509523784	0.574117387797178	15.1633640391569	6.18201235740514e-52	5.5658916065926e-50	SCG3
ENSG00000184524	1744.45370867983	4.81215834372381	0.317677655282158	15.1479282968445	7.81927853817485e-52	7.0062980471005e-50	CEND1
ENSG00000101204	41.9191002338926	-7.89629398063095	0.521551836583931	-15.1399984177033	8.82158230819663e-52	7.86675104217135e-50	CHRNA4
ENSG00000205363	15644.9736148486	4.48527215704535	0.296356144362618	15.1347365066176	9.55626897616678e-52	8.48152839415523e-50	C15orf59
ENSG00000180432	171.423628779285	-5.40152149522096	0.35727167200949	-15.1188071106782	1.21727733401796e-51	1.07528078462992e-49	CYP8B1
ENSG00000198648	4891.50263141868	2.41629847728779	0.160199989852514	15.0830126737981	2.09487783825801e-51	1.84182052943933e-49	STK39
ENSG00000167323	13644.1149597287	2.48639866339456	0.164938010538452	15.07474629576	2.37426151587345e-51	2.07770071998888e-49	STIM1
ENSG00000143355	2955.08790027064	8.98123799904445	0.595920307817863	15.0712064704287	2.50496553159497e-51	2.18188323303158e-49	LHX9
ENSG00000109610	2999.38968702963	-4.47663511969674	0.298296765204647	-15.0073203664329	6.57507591077283e-51	5.70052993430753e-49	SOD3
ENSG00000139116	16050.0093597647	3.14769210167485	0.210271891818695	14.9696284864784	1.15967249072113e-50	1.00079201537948e-48	KIF21A
ENSG00000164303	253.325909695081	-6.17647323637732	0.412683385150703	-14.966614742975	1.21342543074889e-50	1.0423769743869e-48	ENPP6
ENSG00000182621	1047.06254006514	-3.34256189412408	0.224379153126215	-14.8969360457648	3.45043213363947e-50	2.95051335920851e-48	PLCB1
ENSG00000150625	378.005269479977	-4.14216233664031	0.278204729823064	-14.88889976556	3.89120152520305e-50	3.31229686193079e-48	GPM6A
ENSG00000173085	1213.3385403868	1.65039125456757	0.110894393249781	14.8825491190542	4.27880951109493e-50	3.62575862960519e-48	COQ2
ENSG00000151376	4154.74825159771	1.88847218278908	0.127179386075599	14.8488858223181	7.07344990768893e-50	5.96686920816624e-48	ME3
ENSG00000197721	685.887293188982	3.90856128712764	0.263267510256016	14.8463488082017	7.346222928734e-50	6.16918012495074e-48	CR1L
ENSG00000164488	99.2995112578589	-6.90777768875651	0.465714264330982	-14.8326521599673	9.01015702488811e-50	7.53273261629819e-48	DACT2
ENSG00000054598	1623.08117285421	-3.61407007464391	0.243876438152962	-14.8192670928593	1.09977833965192e-49	9.15357731851619e-48	FOXC1
ENSG00000134258	546.568177817812	-5.68346765639138	0.383692223992885	-14.8125692964181	1.2150566409602e-49	1.00683034138326e-47	VTCN1
ENSG00000012211	782.525648005688	1.42481240024487	0.0962634572203306	14.8011762862799	1.4394313246586e-49	1.18749913730756e-47	PRICKLE3
ENSG00000188687	744.958136899066	4.41953408143721	0.299197045171897	14.7713159362856	2.24290524509148e-49	1.84223186512404e-47	SLC4A5
ENSG00000169418	1970.13138996178	-2.57266499136431	0.17424036794196	-14.7650341981674	2.46197373744578e-49	2.01333546642564e-47	NPR1
ENSG00000173826	64.3064096941988	-6.98128760303714	0.472872723634392	-14.7635658690156	2.51617721556459e-49	2.04871524851643e-47	KCNH6
ENSG00000258818	38.8782901338187	-3.20874338043084	0.217392455899225	-14.7601413634992	2.64725359275341e-49	2.14610900569234e-47	RNASE4
ENSG00000179913	373.855327637739	-6.47405318293618	0.438752231129749	-14.7556017350979	2.83154591032036e-49	2.28561897683489e-47	B3GNT3
ENSG00000186635	21613.2899272439	2.19481885864686	0.148786234222432	14.7514914273969	3.00939942320949e-49	2.41875635186455e-47	ARAP1
ENSG00000158428	89.4751323303794	-3.27946251972652	0.222509801896107	-14.7385081096686	3.64753702565047e-49	2.91912076407505e-47	CATIP
ENSG00000109133	12104.6101422354	1.94735459841456	0.132186591919617	14.7318617579516	4.0246355692354e-49	3.20720639596048e-47	TMEM33
ENSG00000151490	968.891658353803	-5.28272242583091	0.359890496957873	-14.6786938540622	8.82744872440959e-49	7.004730180594e-47	PTPRO
ENSG00000166869	16.4150661722062	-7.343614403266	0.500324098449111	-14.6777147573533	8.95581928572813e-49	7.07660876640636e-47	CHP2
ENSG00000182156	49.8369135034492	-6.46366530227971	0.440474806296651	-14.67431328621	9.41640353791699e-49	7.40928525439376e-47	ENPP7
ENSG00000064652	2753.90133307111	1.5906543285204	0.10843504662684	14.6691902480049	1.01549693431874e-48	7.95699208744224e-47	SNX24
ENSG00000226733	93.8610499594346	-9.13326636720188	0.6227363227205	-14.6663459862147	1.05896202408092e-48	8.26299242706807e-47	AL138826.1
ENSG00000166391	16.8818374360531	-7.21814902685428	0.492372657105824	-14.6599306900645	1.16391708544811e-48	9.04426359302351e-47	MOGAT2
ENSG00000151572	2146.62796202614	6.15111086598579	0.419647551474899	14.657802349536	1.20097538137638e-48	9.29366362274191e-47	ANO4
ENSG00000183668	422.078570537951	7.58399591620186	0.518658017679697	14.6223439293007	2.02313407552128e-48	1.55914534289247e-46	PSG9
ENSG00000130045	54.0387630759966	-4.13088666471379	0.282654709273038	-14.6146040705922	2.26668263692552e-48	1.73967892384034e-46	NXNL2
ENSG00000166828	2987.37692618603	-7.5389446530297	0.516752628322231	-14.5890784871415	3.2961989423328e-48	2.50926494280758e-46	SCNN1G
ENSG00000172270	153860.559481562	2.04415813664666	0.14011396411736	14.589253466089	3.28775607635138e-48	2.50926494280758e-46	BSG
ENSG00000188316	22.0687296265966	-2.44576957506319	0.16770264131116	-14.5839657380544	3.55265243211862e-48	2.69354340470791e-46	ENO4
ENSG00000180638	543.501958925715	-5.98450694106667	0.410520144325655	-14.5778642626592	3.8848104478766e-48	2.93350182489456e-46	SLC47A2
ENSG00000163295	20.1075470382764	-7.96123813579213	0.546884681599055	-14.5574348736812	5.23869193621496e-48	3.9399591923493e-46	ALPI
ENSG00000237289	884.964703084716	3.57655913368287	0.245746103218553	14.5538793366016	5.5182845042484e-48	4.13363655644239e-46	CKMT1B
ENSG00000147231	125.317117408708	-4.08646915326725	0.280808747634575	-14.5524994776342	5.63074816691172e-48	4.20107653074724e-46	CXorf57
ENSG00000146021	6918.50312833929	3.11682335824356	0.214434477422702	14.5350850092056	7.26233245665077e-48	5.39689285379758e-46	KLHL3
ENSG00000006634	795.695011239387	2.45442913043134	0.169061012821753	14.5180079633093	9.31789031337854e-48	6.8970803121992e-46	DBF4
ENSG00000198569	171.940073700295	-6.05423188635191	0.417240360266586	-14.5101779762718	1.04449214239893e-47	7.7008678546082e-46	SLC34A3
ENSG00000163623	3651.04187387646	9.63854661488911	0.665951439608592	14.4733475169813	1.7856578439297e-47	1.31137311542241e-45	NKX6-1
ENSG00000153086	760.525528824941	-6.8804441569932	0.475507422454834	-14.4696882363529	1.88323818532559e-47	1.37763287096064e-45	ACMSD
ENSG00000135063	3313.23360163328	3.76821830940414	0.26093008559588	14.4414865031709	2.83657697494206e-47	2.06694852177977e-45	FAM189A2
ENSG00000185274	13465.7103172874	4.88504286098743	0.338983033141081	14.410877192648	4.42059979331328e-47	3.20870435385185e-45	WBSCR17
ENSG00000223572	754.907594250026	3.80923210170519	0.264506592860442	14.401274692291	5.07979050255878e-47	3.67294350352966e-45	CKMT1A
ENSG00000187416	26.8331414199674	-5.36712750070447	0.372749164674379	-14.3987646636123	5.26766478060658e-47	3.79413685947767e-45	LHFPL3
ENSG00000131482	710.911305419757	-8.32123422783655	0.578474493422333	-14.3847902067505	6.44733113130745e-47	4.62602184275842e-45	G6PC
ENSG00000145692	4426.66725859497	-6.83483384827532	0.475496811285381	-14.3740897647644	7.52529301997188e-47	5.36498880621268e-45	BHMT
ENSG00000186417	3976.19552886352	6.32586644535107	0.440090742523791	14.374004799724	7.5345333263947e-47	5.36498880621268e-45	GLDN
ENSG00000168878	4070.07564693112	6.31256687379758	0.439821254221635	14.3525734902674	1.02656046588258e-46	7.28196888052388e-45	SFTPB
ENSG00000171747	35.9529468097487	-4.46838431571865	0.311387674199458	-14.3499074817472	1.06679454181954e-46	7.53881561685075e-45	LGALS4
ENSG00000213625	7209.35625752498	-1.56901234863463	0.109741160392874	-14.2973916351673	2.27165458345019e-46	1.59929606707789e-44	LEPROT
ENSG00000204385	1440.69286495834	-4.22297200288773	0.295429329488393	-14.2943559808392	2.37290775607441e-46	1.66432372838972e-44	SLC44A4
ENSG00000184307	3966.46922601126	2.7971633911035	0.195833926432731	14.2833442706074	2.77936938360138e-46	1.94213621069788e-44	ZDHHC23
ENSG00000178363	106.402631865203	-8.60467496924367	0.603228326728408	-14.2643748444488	3.64846748682089e-46	2.53995727233066e-44	CALML3
ENSG00000100612	33265.8418073038	2.73184598080037	0.191639944598929	14.2550969032979	4.16723436733707e-46	2.89036288878227e-44	DHRS7
ENSG00000198576	413.156521989098	-4.72589507519972	0.331551354898637	-14.2538855757189	4.24017106932219e-46	2.93009902639102e-44	ARC
ENSG00000198429	273.084423642534	-1.9016353030482	0.133470904603833	-14.2475643563863	4.64190517644423e-46	3.19591758232614e-44	ZNF69
ENSG00000090534	22.4652656024177	-4.31473808650217	0.302906472379029	-14.2444565565542	4.85308547375316e-46	3.32907442003573e-44	THPO
ENSG00000103042	2712.04065438712	1.59751994129959	0.11239307761833	14.2136862443123	7.53522955873756e-46	5.15008189585687e-44	SLC38A7
ENSG00000091583	59.9227728723338	-8.2949717828618	0.584831466717366	-14.1835250921451	1.1587642959037e-45	7.89097417068679e-44	APOH
ENSG00000164893	132.111684544644	-5.77669626134151	0.40735773029405	-14.1808926939268	1.20306348509952e-45	8.16296010342709e-44	SLC7A13
ENSG00000087128	2666.03740727993	9.46648708290186	0.667576557049803	14.180376741713	1.21194168146812e-45	8.19351331005538e-44	TMPRSS11E
ENSG00000158955	149.324589804648	-5.22983744842372	0.368935231213111	-14.1754893703897	1.29934197291432e-45	8.75279752761382e-44	WNT9B
ENSG00000198125	391.727182574115	5.02948627628457	0.355010055944997	14.1671656677348	1.4628660090987e-45	9.81902930193237e-44	MB
ENSG00000162598	5.14048892139488	-5.61015570314535	0.396037459128354	-14.1657198677439	1.49328805907929e-45	9.98743052942064e-44	C1orf87
ENSG00000169035	119.291879847227	-7.86838446701077	0.556226554725167	-14.1460065150945	1.97668063609856e-45	1.31734157552376e-43	KLK7
ENSG00000090539	281.7742071462	-2.88968856206871	0.204550621278381	-14.1270094610762	2.58907767559471e-45	1.71934956137809e-43	CHRD
ENSG00000182327	125.593754389586	-3.50523521345572	0.248140615568787	-14.1260035380385	2.62631675859842e-45	1.73791639357854e-43	GLTPD2
ENSG00000120658	93.5446070904188	-3.72419784938588	0.263663213087477	-14.124829193181	2.6704655659404e-45	1.76090875540021e-43	ENOX1
ENSG00000008513	21545.6413305045	2.95715001554931	0.209420864723077	14.1206083713752	2.83532976305144e-45	1.86306036746191e-43	ST3GAL1
ENSG00000104142	5476.52433680601	1.52391360351666	0.107965602935973	14.1148065872461	3.07859423033544e-45	2.01583336194027e-43	VPS18
ENSG00000178462	29.948407795017	-7.86684882092844	0.557931157927447	-14.1000349400659	3.79581723298686e-45	2.47680380913397e-43	TUBAL3
ENSG00000167751	100.368782821131	7.59593424704958	0.539190267630731	14.0876694240552	4.52241542525474e-45	2.94066922460922e-43	KLK2
ENSG00000158467	11469.7465111139	2.28939436139965	0.16255322509289	14.0839676363935	4.76572255799185e-45	3.08815523679977e-43	AHCYL2
ENSG00000173511	14767.7881812334	1.97796973303179	0.140486333720514	14.0794458838025	5.08065965539548e-45	3.28087977126177e-43	VEGFB
ENSG00000161664	281.864699496783	2.08710819195919	0.148397229044648	14.0643339865278	6.29123494517649e-45	4.04865830990791e-43	ASB16
ENSG00000157404	28415.0283079194	3.455714060868	0.245866696347621	14.0552344510381	7.15445833923794e-45	4.58840894927771e-43	KIT
ENSG00000125775	5676.78900011298	4.1576057971954	0.295967176376013	14.0475232696526	7.97755360684978e-45	5.09882752202989e-43	SDCBP2
ENSG00000256162	23.7832013640556	-7.1563154614258	0.509838446843506	-14.0364374356852	9.32855874566059e-45	5.94203808265258e-43	SMLR1
ENSG00000105576	7981.86037706447	1.19032910458733	0.0848079456744323	14.0355846981233	9.44145135331652e-45	5.99356133876469e-43	TNPO2
ENSG00000070770	4768.15783498451	1.17170509927946	0.0834890674484578	14.0342338834102	9.62307219630345e-45	6.08821868311401e-43	CSNK2A2
ENSG00000092850	51.3738106572703	-4.69639414533259	0.335030275264392	-14.0178201555856	1.21283002713502e-44	7.6473629354066e-43	TEKT2
ENSG00000147614	60115.4211185377	3.41371100374015	0.243722551532895	14.0065454848949	1.42153301810737e-44	8.93323786244856e-43	ATP6V0D2
ENSG00000183578	3680.33556774475	4.49860321906288	0.32160489641347	13.9879811197877	1.84577504099993e-44	1.15604779909049e-42	TNFAIP8L3
ENSG00000119636	414.4802830985	-1.46657365583286	0.104979889602104	-13.9700437997362	2.37480573459474e-44	1.48243289972519e-42	BBOF1
ENSG00000184344	57.6566874740136	-4.36413190030227	0.312695699676797	-13.9564819881215	2.87267689741361e-44	1.78726313149052e-42	GDF3
ENSG00000265763	30.6258648366547	-4.74036929729933	0.339781963798111	-13.9512093117336	3.09315778078242e-44	1.91806509141432e-42	ZNF488
ENSG00000151778	125.664743751228	-3.21871507763841	0.230875821786913	-13.9413259159252	3.55278057548274e-44	2.19580600122328e-42	SERP2
ENSG00000165495	94.533802480298	-3.48602826622675	0.250065010648877	-13.9404879442393	3.5947417348197e-44	2.21443185749896e-42	PKNOX2
ENSG00000132405	21863.2708183157	3.1374875696751	0.225087437494151	13.938972359382	3.6718904015536e-44	2.25454070655391e-42	TBC1D14
ENSG00000139131	1081.43108705517	0.899078248031372	0.0645817327438666	13.9215566048243	4.68586409389409e-44	2.86771819890048e-42	YARS2
ENSG00000148204	226.205321671712	-5.45108751668813	0.391613168225578	-13.9195715542134	4.81783436194843e-44	2.93887896078854e-42	CRB2
ENSG00000186493	162.997939539387	-6.43875709244146	0.462694792037317	-13.9157760217932	5.08054974897177e-44	3.08907321912319e-42	C5orf38
ENSG00000181856	3299.19238397787	4.12539606658531	0.296655548784917	13.9063505924048	5.79623135524039e-44	3.51281632976009e-42	SLC2A4
ENSG00000175115	11591.3661894265	1.53564183975286	0.11046911736164	13.9010963102536	6.23785340974097e-44	3.76477696673649e-42	PACS1
ENSG00000166897	64.8839366329816	-6.01276263109702	0.432543844948987	-13.900932128178	6.25217940222699e-44	3.76477696673649e-42	ELFN2
ENSG00000162298	7035.61093001295	1.40084512278721	0.100888584811024	13.8850705995249	7.80234636009025e-44	4.68315834248109e-42	SYVN1
ENSG00000119946	169.488944194388	-6.2711246438696	0.451971374049481	-13.8750482971584	8.97326331249807e-44	5.36876364387065e-42	CNNM1
ENSG00000091181	20.6130110238313	-4.91987379080795	0.354696408205493	-13.8706614360685	9.53930579742839e-44	5.6892541295682e-42	IL5RA
ENSG00000125355	11066.4935133737	6.20448479307266	0.447707500670773	13.8583445302499	1.1325625008862e-43	6.73317395368123e-42	TMEM255A
ENSG00000124602	423.375861212286	-3.4770791040647	0.251118134286569	-13.8463879318916	1.33771685196606e-43	7.92766566036972e-42	UNC5CL
ENSG00000147003	1633.8085621466	-4.48873457347786	0.324495757865775	-13.8329530191719	1.61261963005177e-43	9.52666492491467e-42	TMEM27
ENSG00000152611	11.1052726905828	-5.32860475082652	0.385644586870671	-13.8173980194191	2.00175481411914e-43	1.17883215106947e-41	CAPSL
ENSG00000138030	1610.17308129479	-4.22388328235995	0.306549979648048	-13.7787752822865	3.42025310078581e-43	2.00787084070269e-41	KHK
ENSG00000140107	11.6819682786132	-4.96102686975837	0.36024008024481	-13.7714461599803	3.78558569319811e-43	2.21539572739128e-41	SLC25A47
ENSG00000004866	4852.65884021353	1.75217661675171	0.127276566657558	13.7666866947	4.04336036134715e-43	2.35887880021645e-41	ST7
ENSG00000101342	94.717435198935	-3.71640458119077	0.270041354395644	-13.7623535088103	4.29319801277096e-43	2.49685463307956e-41	TLDC2
ENSG00000130304	5448.07275792235	2.28854354524158	0.166378636564214	13.7550324518876	4.75067499683028e-43	2.75436194011271e-41	SLC27A1
ENSG00000033327	6041.32036747492	2.32504003698443	0.169129569561356	13.7470936809838	5.30168461344842e-43	3.06434098012496e-41	GAB2
ENSG00000137962	4107.12901408494	-2.15139909845922	0.156505645620986	-13.7464632021603	5.3480770429091e-43	3.08164427023257e-41	ARHGAP29
ENSG00000240583	18537.8589717021	-3.5721277004336	0.259873972153834	-13.7456155028833	5.41109029159053e-43	3.10838919909864e-41	AQP1
ENSG00000162426	165.031087995302	-2.59319449753997	0.188819469189498	-13.7337241157979	6.3769560814973e-43	3.65202619382874e-41	SLC45A1
ENSG00000205929	328.47153452382	-5.52796474349726	0.402527050127163	-13.7331509565653	6.42761550303245e-43	3.66981571723441e-41	C21orf62
ENSG00000197930	5292.37105972182	1.68658825853951	0.122818003788939	13.7324187538327	6.49291498157991e-43	3.69583036048775e-41	ERO1A
ENSG00000154065	2817.97071303722	2.7981902744923	0.203903903976212	13.7230833737188	7.38564578907344e-43	4.1912420815751e-41	ANKRD29
ENSG00000168488	7664.07496943971	1.20169672290931	0.0875731261195618	13.7222088117382	7.47528865418097e-43	4.22929699778994e-41	ATXN2L
ENSG00000185883	12958.7685155682	1.96243282547815	0.143127680515591	13.7110642638017	8.71697711021706e-43	4.91695272117575e-41	ATP6V0C
ENSG00000188613	148.033073464996	-3.52390088876036	0.257095785061662	-13.706568110073	9.27417852208875e-43	5.21554177727195e-41	NANOS1
