row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000123485	1208.04765806982	1.9553288082595	0.181579044955625	10.7684717073897	4.8498458488846e-27	4.66660290474201e-25	HJURP
ENSG00000169372	449.01860539447	-0.982839571338958	0.0912880774132881	-10.7663519617064	4.9627732326113e-27	4.75185537022532e-25	CRADD
ENSG00000141161	57.5125793419081	-3.87354478309443	0.360145314009572	-10.755505159763	5.58272854206017e-27	5.31938715180787e-25	UNC45B
ENSG00000162344	92.6744779850444	6.26005725564386	0.582165556863922	10.7530532884258	5.73317776025579e-27	5.43622141704254e-25	FGF19
ENSG00000101412	1558.2704251924	1.75202623418625	0.163066175717491	10.7442651823858	6.30620670781985e-27	5.95068288037899e-25	E2F1
ENSG00000197905	1597.45618681328	1.50835213290221	0.140408124691714	10.742627153621	6.41912841412708e-27	6.02811708236271e-25	TEAD4
ENSG00000188610	125.939979933439	2.03388348835118	0.189574687181372	10.7286659342094	7.46663084874038e-27	6.94503335087838e-25	FAM72B
ENSG00000165480	1284.79888654891	1.96246898292506	0.1829139434767	10.7289195433865	7.44616927289616e-27	6.94503335087838e-25	SKA3
ENSG00000076351	697.103010926007	-2.19729935620334	0.204928347875632	-10.7222811240193	8.00054251075168e-27	7.37144324823173e-25	SLC46A1
ENSG00000160161	332.585446030349	3.6770964820594	0.342938699964038	10.7223141699814	7.99768395403635e-27	7.37144324823173e-25	CILP2
ENSG00000187951	641.101126721219	1.65700630114737	0.154803100798952	10.7039606609649	9.75188115751453e-27	8.94288707275734e-25	ARHGAP11B
ENSG00000160445	4930.33182553297	-1.02965184870992	0.0962539988350591	-10.6972371140063	1.04858213194551e-26	9.57100690808019e-25	ZER1
ENSG00000185379	922.58644698614	0.790226879577223	0.0738991587847991	10.6933135988521	1.09391463552779e-26	9.93834166314624e-25	RAD51D
ENSG00000158828	1903.39628301432	-1.38786426080233	0.130200440325178	-10.6594436803448	1.57536941829778e-26	1.42394326564118e-24	PINK1
ENSG00000181085	345.874300171569	2.80511227177529	0.263166996835026	10.6590579575362	1.5819161861677e-26	1.42394326564118e-24	MAPK15
ENSG00000163141	205.955639792299	-4.04483857804443	0.379650892482311	-10.6541000117177	1.66850667915129e-26	1.49499729192028e-24	BNIPL
ENSG00000008196	30.5552881106815	-5.44579415817627	0.511210879109363	-10.6527352619412	1.69315594756416e-26	1.51015594172469e-24	TFAP2B
ENSG00000159216	7586.78189869632	1.3917206689054	0.130826248688807	10.6379314767012	1.98486827576916e-26	1.76229236502723e-24	RUNX1
ENSG00000198554	952.299706676666	1.43093144260376	0.134594403131078	10.6314334720904	2.12815930815579e-26	1.88096541928539e-24	WDHD1
ENSG00000155666	261.073593522415	-1.13566214282372	0.106842246670968	-10.6293360370932	2.17656496813983e-26	1.91508304156195e-24	KDM8
ENSG00000157193	1284.0632128	2.23867575395051	0.21063399497742	10.6282737228171	2.20149640545041e-26	1.9247505403797e-24	LRP8
ENSG00000184661	903.627029016343	2.02657630741959	0.190682218581774	10.6280298314784	2.20726012924309e-26	1.9247505403797e-24	CDCA2
ENSG00000006634	1444.71661740513	1.53333757207488	0.144333928116079	10.6235421711914	2.31602434343764e-26	2.006339048747e-24	DBF4
ENSG00000160401	210.964148048378	1.43905288625984	0.135461599389648	10.6233271476478	2.32136704559884e-26	2.006339048747e-24	CFAP157
ENSG00000148773	14543.1629030951	1.8648527040038	0.175587552882851	10.6206429407214	2.38909891468891e-26	2.05578277976293e-24	MKI67
ENSG00000198668	30925.1876301865	-0.967068824371116	0.091075787888539	-10.618286668622	2.45016833801698e-26	2.09908500642481e-24	CALM1
ENSG00000176853	5908.64548294727	1.17040905590796	0.110299017185101	10.6112373961031	2.64226336757755e-26	2.25376988466778e-24	FAM91A1
ENSG00000176273	839.12900006979	-2.01666467141482	0.190531661654214	-10.5844070948941	3.5200216268921e-26	2.98941662774275e-24	SLC35G1
ENSG00000128342	1686.99646399995	2.25267359237115	0.21309075939552	10.5714278683945	4.04291643092405e-26	3.41862712749954e-24	LIF
ENSG00000225614	1272.43812630806	2.39731858505145	0.226854145036128	10.567664896181	4.20842784338932e-26	3.54324228728119e-24	ZNF469
ENSG00000116473	5393.55105537163	-1.17741347749096	0.111463021895471	-10.5632653544521	4.41047154357436e-26	3.69741376225914e-24	RAP1A
ENSG00000165490	647.802542271551	1.85837188721955	0.175987369542121	10.5596889825367	4.58177367405997e-26	3.8246062040775e-24	DDIAS
ENSG00000138435	71.448002602286	2.89251372506046	0.273980309409039	10.5573781243603	4.6959505978693e-26	3.90323417141196e-24	CHRNA1
ENSG00000085999	550.350930410216	1.74501497575115	0.165317251470356	10.5555527945857	4.78812805191619e-26	3.94637364759864e-24	RAD54L
ENSG00000104879	54.7554630164874	-3.40515561195583	0.322593852188742	-10.5555502339938	4.78825861097056e-26	3.94637364759864e-24	CKM
ENSG00000135763	1349.56788736183	1.20472952470736	0.114217538317442	10.5476754485732	5.20693793915934e-26	4.27340835149577e-24	URB2
ENSG00000197299	911.834864250434	1.79157717444987	0.169878636729128	10.5462182234635	5.28830097425273e-26	4.32202439037986e-24	BLM
ENSG00000118777	657.336837664407	-2.89968984584333	0.275041471810317	-10.5427367980459	5.48782118441044e-26	4.46640046646204e-24	ABCG2
ENSG00000164520	130.822842974287	-3.73179298418068	0.354057766441404	-10.5400681411074	5.64579764778795e-26	4.575907280259e-24	RAET1E
ENSG00000187741	1640.36088820045	1.66206228072841	0.157700471144586	10.5393615419485	5.68837562490782e-26	4.59136533393902e-24	FANCA
ENSG00000277161	627.818123168378	1.19182493399248	0.113104635675445	10.537365925588	5.81035319673129e-26	4.67051971159474e-24	PIGW
ENSG00000165304	1650.69485565892	1.86815757009275	0.177431557133505	10.5288912540349	6.35789182405512e-26	5.08970086062576e-24	MELK
ENSG00000118898	13029.9303157226	-3.43193476381656	0.3263676763762	-10.5155473787196	7.32541827216713e-26	5.84030184123431e-24	PPL
ENSG00000197241	11.2137457425214	-4.25393730888671	0.40482374625421	-10.5081219870325	7.92560681536819e-26	6.29312511888565e-24	SLC2A7
ENSG00000120526	1561.26069092664	1.27149950971176	0.121079171384118	10.5013892577608	8.51180788070255e-26	6.73122037788514e-24	NUDCD1
ENSG00000076382	2238.04741558722	1.7112904847433	0.163236359107735	10.483512950775	1.02850844809759e-25	8.10074819221382e-24	SPAG5
ENSG00000086300	1439.43442757272	1.7794401921894	0.169900267108597	10.4734396388678	1.14408726981326e-25	8.97488218524596e-24	SNX10
ENSG00000146670	1653.10714854934	1.81920451423412	0.17374701098939	10.470421930569	1.18115355213963e-25	9.22858893357733e-24	CDCA5
ENSG00000183172	2297.4755590895	-1.14310251289417	0.109203154508735	-10.4676693456025	1.21600004262661e-25	9.46299953491055e-24	SMDT1
ENSG00000164694	4549.45521936707	3.30154049017067	0.315475451988663	10.465284919504	1.24700813978576e-25	9.62759288317595e-24	FNDC1
ENSG00000124299	5137.43836466651	-1.43455337264863	0.13707254184389	-10.4656509126563	1.24219819035215e-25	9.62759288317595e-24	PEPD
ENSG00000165891	679.043729251415	2.08829445733977	0.199596455220588	10.4625828902215	1.28309452562845e-25	9.86719896421281e-24	E2F7
ENSG00000130513	5282.0956799365	2.62242135912671	0.250750428927661	10.4582926152571	1.34252998207583e-25	1.02837796627009e-23	GDF15
ENSG00000171503	1532.34542734596	-1.32637426573763	0.126859559342559	-10.4554538310828	1.38334905323071e-25	1.05550613502951e-23	ETFDH
ENSG00000104312	1916.51639370946	1.30057044947127	0.124437925456573	10.451560042482	1.44134559307713e-25	1.09547873422473e-23	RIPK2
ENSG00000141504	1517.9657518911	-1.29378184689731	0.123965928917536	-10.4365922007325	1.68760504306862e-25	1.27767400411858e-23	SAT2
ENSG00000058804	3540.61457038933	1.27682810960092	0.122347755859624	10.4360566373272	1.69714956700279e-25	1.27993909236546e-23	NDC1
ENSG00000155090	6636.51847362289	-1.38354318298955	0.132579568503527	-10.4355686068833	1.70589356053505e-25	1.28158534299735e-23	KLF10
ENSG00000051180	694.103517618999	1.48314233075196	0.142163412747783	10.4326584603259	1.75896903057951e-25	1.31639624805784e-23	RAD51
ENSG00000163535	836.608367392174	1.55471677561494	0.149058709232507	10.4302310386295	1.80448996537003e-25	1.34530925547988e-23	SGO2
ENSG00000170312	2983.5831350048	1.81068348948855	0.173714289981818	10.4233421998735	1.94013099197765e-25	1.44093455004941e-23	CDK1
ENSG00000075218	1247.68937002155	1.80907827272035	0.173589263121353	10.4216023513831	1.97595733329777e-25	1.46198388603429e-23	GTSE1
ENSG00000160213	24723.8490219044	-2.81331378410042	0.270527880380066	-10.3993487848571	2.49633358404593e-25	1.84003335461016e-23	CSTB
ENSG00000068489	1982.38689129662	1.53804200742009	0.148091568121588	10.3857500256686	2.8789746222735e-25	2.11409816905519e-23	PRR11
ENSG00000070882	3674.25112189462	1.33574570572813	0.128645238967289	10.3831724862183	2.95779590148368e-25	2.16384372073711e-23	OSBPL3
ENSG00000165244	968.469467619493	1.45370279787702	0.140496191614265	10.3469195938647	4.32167302517886e-25	3.13811298144307e-23	ZNF367
ENSG00000068383	2113.35626957536	-1.26887004559422	0.122630732487605	-10.3470803758142	4.31442357549637e-25	3.13811298144307e-23	INPP5A
ENSG00000147536	505.681139487554	1.65013620558939	0.159508873050881	10.3451060372235	4.40428460206228e-25	3.18625522711417e-23	GINS4
ENSG00000146918	2027.93782189294	1.42802782172102	0.138102849105121	10.3403212241772	4.62982998427284e-25	3.33706527980817e-23	NCAPG2
ENSG00000111206	4666.48406328249	1.88164595474126	0.182070579757924	10.3347062289967	4.90913955670373e-25	3.52537584415787e-23	FOXM1
ENSG00000100417	1148.73921579892	-1.39994748759058	0.13565046617311	-10.3202556326201	5.70710045173441e-25	4.08339901552118e-23	PMM1
ENSG00000164109	1994.45083271278	1.73326013396176	0.168019502945106	10.3158270532918	5.97645065770182e-25	4.26051133930254e-23	MAD2L1
ENSG00000149476	3126.94022683898	-1.51155748623414	0.146577529450659	-10.3123411337272	6.19729450016535e-25	4.40188194442654e-23	TKFC
ENSG00000101197	72.0490149642762	3.97646153660623	0.386038747608513	10.3006798183866	6.99650949789198e-25	4.95155145008421e-23	BIRC7
ENSG00000138182	2085.66477762942	1.31970299363953	0.128148358448543	10.298243454827	7.1759625350448e-25	5.0602193572935e-23	KIF20B
ENSG00000241484	266.997249233149	1.86307188140948	0.180950594667016	10.2960251931633	7.34331358774428e-25	5.1596023132881e-23	ARHGAP8
ENSG00000188157	23647.5525544545	1.61026257739342	0.156403786817935	10.295547250834	7.3798739554184e-25	5.1667053036268e-23	AGRN
ENSG00000239605	57.4580759922385	3.10516996538075	0.301753953349923	10.2904035917631	7.78493786474998e-25	5.43082826114862e-23	STPG4
ENSG00000136492	683.607835433478	1.61455782762905	0.156907138431605	10.2898940339341	7.8262453564343e-25	5.44021532196552e-23	BRIP1
ENSG00000172244	273.221618108563	1.698639284854	0.165176306911126	10.2837950346472	8.33784270996185e-25	5.775286583464e-23	C5orf34
ENSG00000169607	954.838958580207	1.70910813220145	0.166293161079817	10.2776814217941	8.88390205042927e-25	6.13177592759841e-23	CKAP2L
ENSG00000138160	2946.8429482225	1.53949579068243	0.149810551309099	10.2762841283858	9.01359815915216e-25	6.19938777615208e-23	KIF11
ENSG00000111641	3215.01185678607	1.15129874876153	0.11208852807859	10.2713343505974	9.48830965389634e-25	6.50298780594938e-23	NOP2
ENSG00000080511	36.3410107787619	5.73043972592843	0.558045352440704	10.2687706310345	9.74383833535129e-25	6.65476902812646e-23	RDH8
ENSG00000127423	266.618163914283	1.72159671046619	0.167682455498344	10.267005605027	9.92371146207945e-25	6.73055055516659e-23	AUNIP
ENSG00000167779	1492.14562211834	-2.41690167323929	0.235400082962804	-10.267208247421	9.90289422448135e-25	6.73055055516659e-23	IGFBP6
ENSG00000164430	1087.64368731527	1.45116165230876	0.14137218534154	10.2648314362752	1.01498078502197e-24	6.86007601170732e-23	MB21D1
ENSG00000080839	1341.7027941751	1.24061866714749	0.121149994474655	10.2403526514979	1.30758881291482e-24	8.80728699402246e-23	RBL1
ENSG00000091127	1633.23282831133	1.5007888350439	0.146608448111836	10.236714557534	1.35768690178543e-24	9.11329836858241e-23	PUS7
ENSG00000185437	222.214984363962	-2.44103305203361	0.238500431942221	-10.2349208852795	1.38308178319162e-24	9.25196454489104e-23	SH3BGR
ENSG00000139618	1335.19291255388	1.75162053328878	0.171182319830522	10.2324850780324	1.41832300191076e-24	9.45532532297711e-23	BRCA2
ENSG00000163286	669.232487491803	5.27784573487743	0.516148033135088	10.2254496695836	1.52518449920738e-24	1.01331390554482e-22	ALPPL2
ENSG00000120889	4534.24990526056	1.33871521437851	0.131113651413314	10.2103419434062	1.78235595321109e-24	1.18016131640923e-22	TNFRSF10B
ENSG00000163673	51.4163833328201	2.27294026184824	0.222758745763755	10.2035960655784	1.91064296248291e-24	1.26083070899252e-22	DCLK3
ENSG00000211445	5736.46638156614	-2.487243887002	0.243835580049303	-10.2004961150423	1.97262261178224e-24	1.29734806316305e-22	GPX3
ENSG00000143369	6876.50057025249	-3.03876892874825	0.297992768207918	-10.1974586397614	2.03528412159321e-24	1.32960550993579e-22	ECM1
ENSG00000051341	933.885272100278	1.9171225011438	0.18799902398832	10.1975130533811	2.03414443728532e-24	1.32960550993579e-22	POLQ
ENSG00000130309	6691.05769766259	0.934584165603672	0.0916675079993232	10.1953700498826	2.07951070256384e-24	1.35396941843931e-22	COLGALT1
ENSG00000124766	12137.7066549224	1.72552308577925	0.169311668744534	10.191400856032	2.16619978448841e-24	1.4057269232695e-22	SOX4
ENSG00000257335	929.271761180324	-3.70426611654851	0.363682995267342	-10.1854256722273	2.30349538182438e-24	1.48987335407867e-22	MGAM
ENSG00000013583	2095.95990709937	-1.43408284843599	0.140905638982696	-10.1776114766571	2.49612973485046e-24	1.60913868352587e-22	HEBP1
ENSG00000120659	163.09201410634	2.45570131744243	0.241366284261167	10.1741687947819	2.58598338850276e-24	1.66157939235607e-22	TNFSF11
ENSG00000197275	273.481368529249	1.56556092906539	0.153901178671184	10.1725077259498	2.63047578248106e-24	1.68462568718697e-22	RAD54B
ENSG00000040275	998.324689125816	1.18291668891131	0.116385348490758	10.1637938473437	2.87660251873741e-24	1.83623127446072e-22	SPDL1
ENSG00000073111	4059.76182933678	1.51341679853371	0.14891676855801	10.1628366851391	2.90499100854194e-24	1.8483123573241e-22	MCM2
ENSG00000100197	217.153521529471	-2.66910083777472	0.26265094130549	-10.1621598023145	2.92523403685423e-24	1.85514923512577e-22	CYP2D6
ENSG00000142731	887.865316512187	1.53467894609598	0.151212869640548	10.149129169654	3.34333329284732e-24	2.11344107473096e-22	PLK4
ENSG00000196502	1210.72353914748	-2.08480517984382	0.205426896794285	-10.1486475840189	3.35987050311155e-24	2.11704356571864e-22	SULT1A1
ENSG00000100650	6939.07397664107	-0.814629887870521	0.0802736312819335	-10.1481629130419	3.37659546482737e-24	2.12074081075476e-22	SRSF5
ENSG00000102547	1210.74861149664	-2.08687605312534	0.205739610959926	-10.1432876410553	3.54948571912069e-24	2.22218283819181e-22	CAB39L
ENSG00000167074	1216.56634030995	-1.57758578187035	0.155549890367125	-10.1419922453624	3.59688000621926e-24	2.24465997321025e-22	TEF
ENSG00000029993	2830.21202958543	1.66354945366316	0.164068082494713	10.1393849941335	3.69417946028799e-24	2.29803845215941e-22	HMGB3
ENSG00000058085	13291.7613372243	2.45898423983793	0.242567941116079	10.1373010321311	3.77382138627007e-24	2.34012867104804e-22	LAMC2
ENSG00000181577	845.03005035525	3.58372545764877	0.35373020852654	10.1312394906184	4.01526931944498e-24	2.48197011445312e-22	C6orf223
ENSG00000169495	49.4843019808087	2.89623799555977	0.285996872882868	10.1268170045549	4.20102440249192e-24	2.58859967362381e-22	HTRA4
ENSG00000183134	175.858796469925	-2.53527961792107	0.250387448440865	-10.1254261493856	4.26118446721253e-24	2.61741245905856e-22	PTGDR2
ENSG00000007952	579.376578655147	4.03124049633397	0.398912566786543	10.1055740830824	5.21890012205147e-24	3.19563561391948e-22	NOX1
ENSG00000182481	8041.85203314583	1.39068579600906	0.137682463654504	10.1006748361127	5.4863337863883e-24	3.34889243279758e-22	KPNA2
ENSG00000263155	220.420041450542	-2.09904314406542	0.207953185189166	-10.0938254066944	5.88311441678237e-24	3.57990261380094e-22	MYZAP
ENSG00000186806	1283.45051538091	-3.47433881079082	0.344530355491907	-10.0842748843721	6.48421562818137e-24	3.93342185916977e-22	VSIG10L
ENSG00000132749	520.859685005408	2.02262270788041	0.200817147433398	10.0719621493041	7.34969517616733e-24	4.44463145127172e-22	TESMIN
ENSG00000171388	638.131186606012	2.79241892059518	0.277357497359343	10.0679410045921	7.65641133596773e-24	4.61582353782277e-22	APLN
ENSG00000196155	1572.65790724163	2.25621259817804	0.224201677045965	10.0633172236061	8.02478885334379e-24	4.82302155914967e-22	PLEKHG4
ENSG00000138942	2408.89477536884	-0.664359453940106	0.0660452055775881	-10.0591624801536	8.37074083034823e-24	5.01551167604883e-22	RNF185
ENSG00000111713	61.0535632532863	-4.77634838693669	0.474939047378324	-10.0567607849939	8.5774171002372e-24	5.12362960914169e-22	GYS2
ENSG00000077152	1367.41238445216	1.63110397080966	0.162224373311059	10.0546171793931	8.76614737265206e-24	5.22037161751903e-22	UBE2T
ENSG00000107937	3562.80621964419	1.03311601293621	0.102753466238141	10.0543178810326	8.79282374527089e-24	5.22037161751903e-22	GTPBP4
ENSG00000072571	1503.87357335019	1.82080387997483	0.181182834233704	10.0495385651503	9.2298586237185e-24	5.46323722718465e-22	HMMR
ENSG00000167769	58.9612505708995	-4.91359605376037	0.488984528830735	-10.0485716092282	9.32086215717621e-24	5.50043506091006e-22	ACER1
ENSG00000149257	13174.1384253697	1.35722978522659	0.135089887729233	10.0468644103617	9.48370707983542e-24	5.57967621657908e-22	SERPINH1
ENSG00000215784	74.1787576587616	2.22144759095678	0.221125467982125	10.0460956000616	9.55795888349106e-24	5.60647480093786e-22	FAM72D
ENSG00000138035	2276.84306881927	1.0116907689727	0.1008057082962	10.0360464310218	1.05831222394521e-23	6.18922535039577e-22	PNPT1
ENSG00000263513	47.746093480912	2.6347456894204	0.262597887695721	10.0333849313874	1.08724067412187e-23	6.32373105642624e-22	FAM72C
ENSG00000166091	17.0929625676568	-3.71428902541919	0.370194844017066	-10.0333353785121	1.08778663541659e-23	6.32373105642624e-22	CMTM5
